"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1804081326490030214","Sat Jun 22 12:45:47 +0000 2024","0","@akhikhilap @PT_Transjakarta Mayoritas orang yg harus aktifitas dikorbankan demi maraton. Emang super aneh","1804496002474492074","","akhikhilap","in","","0","0","0","https://x.com/tho_shu126/status/1804496002474492074","1797847742984925184","tho_shu126"
"1804081326490030214","Sat Jun 22 12:43:37 +0000 2024","0","@MamanyaTom @PT_Transjakarta Sudah CFD dipersulit lagi orang yg mau kerja Minggu hanya demi kepentingan segolongan yg mayoritas dikorbankan","1804495455499550798","","MamanyaTom","in","","0","0","0","https://x.com/tho_shu126/status/1804495455499550798","1797847742984925184","tho_shu126"
"1804001815094292544","Sat Jun 22 12:39:50 +0000 2024","0","@qronoz @PT_Transjakarta Kenapa gak bikin superapp transportasi gitu? Jadi semua terhubung tanpa banyak aplikasi.","1804494503216382161","","qronoz","in","The Greater Bekasi","0","0","1","https://x.com/rayen_isme/status/1804494503216382161","1354619247163400193","rayen_isme"
"1804488582914335079","Sat Jun 22 12:37:58 +0000 2024","0","@okcompawter Peer bgt krn transjakarta pasti trouble operasinya :(","1804494033504620714","","okcompawter","in","","0","1","0","https://x.com/orangjaktim/status/1804494033504620714","971845464","orangjaktim"
"1804492995485438217","Sat Jun 22 12:33:50 +0000 2024","0","@PT_Transjakarta min dri gbk mau ke tomang naik rute apaa","1804492995485438217","","PT_Transjakarta","in","she/her","0","1","0","https://x.com/soybeanyujin/status/1804492995485438217","1471719159566258177","soybeanyujin"
"1804453799286972845","Sat Jun 22 12:32:06 +0000 2024","0","@PT_Transjakarta Penumpukan di halte dukuh atas gada penambahan unit? Mau nikmati indahnya jakarta ko begini amat","1804492558904840679","","PT_Transjakarta","in","indonesia.jakarta selatan","0","0","0","https://x.com/Maghfialeldul/status/1804492558904840679","865818115","Maghfialeldul"
"1804453946053869669","Sat Jun 22 12:31:10 +0000 2024","0","@PT_Transjakarta Hari ini berapa unit untuk blok-m kota? Antrian di dukuh atas ngebludak loh ini","1804492325202370946","","PT_Transjakarta","in","indonesia.jakarta selatan","0","0","0","https://x.com/Maghfialeldul/status/1804492325202370946","865818115","Maghfialeldul"
"1804279501188403271","Sat Jun 22 12:30:05 +0000 2024","0","@PT_Transjakarta @PT_Transjakarta kalo besok pagi tetep lewat semanggi-senayan jcc min?","1804492050546520261","","PT_Transjakarta","in","akun gado-gado","0","0","0","https://x.com/chocomintjoha/status/1804492050546520261","1422051949017370625","chocomintjoha"
"1804491860645470533","Sat Jun 22 12:29:20 +0000 2024","0","@PT_Transjakarta halo min info besok busway 9C dan terutama 01 apakah ada peralihan jalur? Mengingat ada penutupan jalan karena ada kegiatan lari marathon. Terimakasih ","1804491860645470533","","PT_Transjakarta","in","","0","1","0","https://x.com/nengkuntilanakk/status/1804491860645470533","1682296142070161408","nengkuntilanakk"
"1804480847158112733","Sat Jun 22 12:21:27 +0000 2024","0","@pawangnyabocil @maul_malikk @PT_Transjakarta fyi tapi rute kor 4 ga masuk jalur kor 5 busnya","1804489878606069894","","pawangnyabocil","in","South Jakarta","0","0","0","https://x.com/riskyardi25/status/1804489878606069894","275501964","riskyardi25"
"1804483862296420444","Sat Jun 22 12:20:31 +0000 2024","0","@Seph_Bimo @TMCPoldaMetro @PT_Transjakarta Bener macet bgt. Padahal jalur TJ macetnya parah bgt ini arah monas. Kasian orangtua yg berdiri. Udah lebih sejam jarak 1 halte ga gerak. @PT_Transjakarta","1804489644840800285","","Seph_Bimo","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/Spons_Kuniing/status/1804489644840800285","2368403060","Spons_Kuniing"
"1804450232710901877","Sat Jun 22 09:43:55 +0000 2024","0","@PT_Transjakarta besok ada Jakarta International Marathon apakah beroperasi kayak biasa? soalnya kan ada penutupan jalan","1804450232710901877","","PT_Transjakarta","in","","0","1","0","https://x.com/mynameiskurr/status/1804450232710901877","1562260887100358656","mynameiskurr"
"1804320299917414449","Sat Jun 22 09:42:23 +0000 2024","0","@prikitiw2015 @qronoz @googlemaps @googleindonesia @PT_Transjakarta @TfJakarta @txttransportasi Itu kayaknya posisi bus berdasarkan time table kak bukan real. Makanya tulisannya schedule bukan live","1804449848261050387","","prikitiw2015","in","Situbondo, Indonesia","0","0","0","https://x.com/harisuddinharis/status/1804449848261050387","133252345","harisuddinharis"
"1804390554857541810","Sat Jun 22 09:40:26 +0000 2024","0","Kelucuan dari BRT Transjakarta @PT_Transjakarta adalah di jalan biasa tidak akan terkena kemacetan karena memiliki lajur khusus tapi akan macet ketika memasuki halte-halte sibuk tertentu seperti Halte Monas. https://t.co/CltfNsVyQa","1804449356483068196","https://pbs.twimg.com/media/GQqxHhEbsAEreq1.jpg","ex_undis_solum","in","","0","1","0","https://x.com/ex_undis_solum/status/1804449356483068196","1055243596574511104","ex_undis_solum"
"1804448644198007076","Sat Jun 22 09:37:36 +0000 2024","0","@PT_Transjakarta min busway rute 4B hari ini beroperasi gak ya? Kok udah setengah jam gak muncul","1804448644198007076","","PT_Transjakarta","in","Indonesia","0","1","0","https://x.com/muthiaaudinaa/status/1804448644198007076","1290667800","muthiaaudinaa"
"1804448249522323459","Sat Jun 22 09:36:02 +0000 2024","1","@PT_Transjakarta tolonglah atur halte asean lautan manusia kor 1 nya lama bgt dan limpahin dri kor 13 halte HI Pnp nya pada stuck ga bisa gerak pada tabrakan dan limpahan dri mrt ramai bgt . bus2 di halte monas stuck juga sampai patung kuda halte nyw kecil . perbaikin !!!","1804448249522323459","","PT_Transjakarta","in","","0","1","0","https://x.com/FarelStar245890/status/1804448249522323459","1676984286258540546","FarelStar245890"
"1804448057943322749","Sat Jun 22 09:35:16 +0000 2024","0","@PT_Transjakarta minn 10H hari ini sampe jam berapa?","1804448057943322749","","PT_Transjakarta","in","rant","0","1","0","https://x.com/eeokmin/status/1804448057943322749","1391903325528809472","eeokmin"
"1804447301328663004","Sat Jun 22 09:32:16 +0000 2024","0","@PT_Transjakarta besok 6H beroperasi jam berapa Min?","1804447301328663004","","PT_Transjakarta","in","","0","1","0","https://x.com/dsrimulyati20/status/1804447301328663004","1265051638483443712","dsrimulyati20"
"1804081326490030214","Sat Jun 22 09:30:52 +0000 2024","0","@PT_Transjakarta Halo min kalo darj dukuh atas ke csw pukul 8 pagi naik apa ya?","1804446949619466268","","PT_Transjakarta","in","","0","1","0","https://x.com/lisse4333813346/status/1804446949619466268","1684755407057911808","lisse4333813346"
"1803960688421015941","Sat Jun 22 09:26:21 +0000 2024","0","@TfJakarta @PT_Transjakarta kayanya bakal dimatikan sih soalnya gamau ada saingan wkwk","1804445813386739909","","TfJakarta","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/adoorab0wl/status/1804445813386739909","1072827914922512384","adoorab0wl"
"1804444660204707874","Sat Jun 22 09:26:08 +0000 2024","0","@thereds135 @PT_Transjakarta @dishubjakarta Alternatif ada D11 sebab D11 arah Depok berhenti di Buperta","1804445760643027339","","thereds135","in","","0","1","0","https://x.com/RafifFadhlurra4/status/1804445760643027339","1364050922775605250","RafifFadhlurra4"
"1804081326490030214","Sat Jun 22 09:22:36 +0000 2024","0","@PT_Transjakarta Sore ka besok 4b seperti biasa ya dari pagi?","1804444868464587033","","PT_Transjakarta","in","♡","0","1","0","https://x.com/ceEijun/status/1804444868464587033","1491992339685863425","ceEijun"
"1804438752653111745","Sat Jun 22 09:15:00 +0000 2024","0","@timun4ever @PT_Transjakarta Pilihan 4: Naik Koridor 10 jurusan Tanjung Priok turun di Sunter Kelapa Gading lalu naik Koridor 12 jurusan Pluit turun di Kalibesar","1804442956616937799","","timun4ever","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804442956616937799","1364050922775605250","RafifFadhlurra4"
"1804438752653111745","Sat Jun 22 09:14:19 +0000 2024","0","@timun4ever @PT_Transjakarta Pilihan 3: Naik 5D jurusan Ancol turun di Jembatan Merah lalu naik 12B jurusan Pluit turun di Kalibesar","1804442784407191769","","timun4ever","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804442784407191769","1364050922775605250","RafifFadhlurra4"
"1804438752653111745","Sat Jun 22 09:13:43 +0000 2024","0","@timun4ever @PT_Transjakarta Pilihan 2: Naik 5C jurusan Juanda turun di Balaikota lalu naik 1A jurusan Pantai Maju turun di Kalibesar","1804442634922180925","","timun4ever","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804442634922180925","1364050922775605250","RafifFadhlurra4"
"1804438752653111745","Sat Jun 22 09:13:13 +0000 2024","0","@timun4ever @PT_Transjakarta Pilihan 1: Naik 7B jurusan Blok M turun di Kejaksaan Agung lalu naik Koridor 1 jurusan Kota","1804442509466349878","","timun4ever","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804442509466349878","1364050922775605250","RafifFadhlurra4"
"1804363074385703239","Sat Jun 22 09:12:32 +0000 2024","0","@be__Thinkers @PT_Transjakarta Langsung saja naik Koridor 1 jurusan Kota","1804442334790365223","","be__Thinkers","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804442334790365223","1364050922775605250","RafifFadhlurra4"
"1804438565230932297","Sat Jun 22 09:12:08 +0000 2024","0","@jzaraaano @PT_Transjakarta Langsung saja naik 7E jurusan Ragunan","1804442234601066787","","jzaraaano","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804442234601066787","1364050922775605250","RafifFadhlurra4"
"1804422160947253312","Sat Jun 22 09:10:39 +0000 2024","0","@Anonsnew3 @PT_Transjakarta Langsung saja naik Koridor 4 jurusan Galunggung","1804441863090581888","","Anonsnew3","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804441863090581888","1364050922775605250","RafifFadhlurra4"
"1804392907451044289","Sat Jun 22 09:10:01 +0000 2024","0","@_sanyanya @PT_Transjakarta Pilihan 4: Naik PRJ 3 jurusan Pulo Gadung turun di Pasar Senen lalu naik 6H jurusan Lebak Bulus turun di Setiabudi lalu naik JAK.18 jurusan Kalibata turun di Pasar Menteng Pulo","1804441704260637116","","_sanyanya","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804441704260637116","1364050922775605250","RafifFadhlurra4"
"1804392907451044289","Sat Jun 22 09:09:20 +0000 2024","0","@_sanyanya @PT_Transjakarta Pilihan 3: Naik PRJ 2 jurusan Kampung Melayu turun di Bali Mester lalu naik 5B jurusan Stasiun Tebet turun di Stasiun Tebet sisi timur lalu jalan ke Stasiun Tebet sisi barat disitu naik JAK.48A jurusan Rusun Karet turun di SPBU Casablanca","1804441531203645574","","_sanyanya","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804441531203645574","1364050922775605250","RafifFadhlurra4"
"1804441465109782866","Sat Jun 22 09:09:04 +0000 2024","0","@PT_Transjakarta tolong diatur halte bunderan HI pnp ga gerak sama sekali saling tabrakan !!","1804441465109782866","","PT_Transjakarta","in","","0","1","0","https://x.com/FarelStar245890/status/1804441465109782866","1676984286258540546","FarelStar245890"
"1804392907451044289","Sat Jun 22 09:08:22 +0000 2024","0","@_sanyanya @PT_Transjakarta Pilihan 2: Naik PRJ 1 jurusan Cililitan turun di Pemuda Pramuka lalu naik 4D jurusan Patra Kuningan turun di Rasuna Said lalu naik 6C jurusan Stasiun Tebet turun di Kota Kasablanka","1804441285681635579","","_sanyanya","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804441285681635579","1364050922775605250","RafifFadhlurra4"
"1804358793053995215","Sat Jun 22 09:04:56 +0000 2024","0","@PT_Transjakarta Aelah tinggal jawab loh min bsk ada perubahan apa enggah saya mau ke balkot dr pgc terus mau ke sarinah Masa gini doang min -_-","1804440421755666826","","PT_Transjakarta","in","hospital,kyh,ggn,yty,kmg,kws💖","0","2","0","https://x.com/buchenuppak/status/1804440421755666826","101101374","buchenuppak"
"1804392907451044289","Sat Jun 22 09:02:46 +0000 2024","0","@_sanyanya @PT_Transjakarta Pilihan 1: Naik 2C jurusan Balaikota turun di Balaikota lalu naik 6A jurusan Ragunan turun di Mampang Prapatan lalu naik 5N jurusan Kampung Melayu turun di Gg H. Sholihin I","1804439878861824503","","_sanyanya","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804439878861824503","1364050922775605250","RafifFadhlurra4"
"1804432036096282718","Sat Jun 22 09:01:27 +0000 2024","0","@_sanyanya @PT_Transjakarta Pilihan 2: Naik PRJ 3 jurusan Pulo Gadung turun di Pulo Gadung lalu naik Koridor 4 jurusan Galunggung turun di Pramuka Sari","1804439545368461676","","_sanyanya","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804439545368461676","1364050922775605250","RafifFadhlurra4"
"1804432036096282718","Sat Jun 22 09:00:43 +0000 2024","0","@_sanyanya @PT_Transjakarta Pilihan 1: Naik PRJ 1 jurusan Cililitan turun di Pemuda Pramuka lalu naik 4D jurusan Patra Kuningan turun di Pramuka Sari","1804439363931234531","","_sanyanya","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804439363931234531","1364050922775605250","RafifFadhlurra4"
"1804431861659103677","Sat Jun 22 08:59:46 +0000 2024","0","@DimasdotQom @PT_Transjakarta Silahkan naik 7C jurusan Cawang Sentral turun di Cawang Sentral lalu naik PRJ 1 jurusan Jakarta International Expo","1804439123429900357","","DimasdotQom","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804439123429900357","1364050922775605250","RafifFadhlurra4"
"1804423762802282645","Sat Jun 22 08:58:44 +0000 2024","0","@fmzlw_ @PT_Transjakarta Pilihan 3: Naik 4F jurusan Pulo Gadung turun di Terminal Pulo Gadung lalu naik JAK.33 jurusan Kota","1804438863764750795","","fmzlw_","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804438863764750795","1364050922775605250","RafifFadhlurra4"
"1804423762802282645","Sat Jun 22 08:58:08 +0000 2024","0","@fmzlw_ @PT_Transjakarta Pilihan 2: Naik Koridor 9 jurusan Pluit turun di Penjaringan lalu naik Koridor 12 jurusan Tanjung Priok turun di Kota","1804438713612833149","","fmzlw_","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804438713612833149","1364050922775605250","RafifFadhlurra4"
"1804438677751480709","Sat Jun 22 08:58:00 +0000 2024","0","@PT_Transjakarta ini di Halte H I petugasnya pada kemana crowded begini https://t.co/ukCHv9VkMv","1804438677751480709","https://pbs.twimg.com/media/GQqnaMSagAA6elU.jpg","PT_Transjakarta","in","","0","0","0","https://x.com/Sumarih2/status/1804438677751480709","1097006145305104389","Sumarih2"
"1804438565230932297","Sat Jun 22 08:57:33 +0000 2024","0","@PT_Transjakarta minn kalo dari kampung rambutan ke ragunan rute nya gmnaa","1804438565230932297","","PT_Transjakarta","in","Jakarta Capital Region","0","2","0","https://x.com/jzaraaano/status/1804438565230932297","1540615425675100160","jzaraaano"
"1804423762802282645","Sat Jun 22 08:57:20 +0000 2024","0","@fmzlw_ @PT_Transjakarta Pilihan 1: Naik 9C jurusan Bundaran Senayan turun di Bundaran Senayan lalu naik Koridor 1 jurusan Kota","1804438512302952478","","fmzlw_","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804438512302952478","1364050922775605250","RafifFadhlurra4"
"1804081326490030214","Sat Jun 22 08:56:09 +0000 2024","0","@PT_Transjakarta Jd Halte Monas dibuka lg/bs dilalui jam brp?? Nanya kek gn koq lama responnya yaaa??????????????","1804438211919298991","","PT_Transjakarta","in","","0","0","0","https://x.com/checkpoint1945/status/1804438211919298991","1138963591","checkpoint1945"
"1804437085161689445","Sat Jun 22 08:51:40 +0000 2024","0","@PT_Transjakarta sore kak info dong apakah besok 6H beroperasi seperti biasa?","1804437085161689445","","PT_Transjakarta","in","Jakarta Selatan","0","1","0","https://x.com/thalitasfa/status/1804437085161689445","545745053","thalitasfa"
"1804435848320176549","Sat Jun 22 08:46:45 +0000 2024","0","@PT_Transjakarta min Jak 50 arah Kalideres jalur nya dipanjangin dong sampe puteran mayora disitu udah tersedia rambu bus stop juga","1804435848320176549","","PT_Transjakarta","in","","0","0","0","https://x.com/PutraPr39077997/status/1804435848320176549","1598181299344527365","PutraPr39077997"
"1804363074385703239","Sat Jun 22 08:43:11 +0000 2024","0","@PT_Transjakarta Rute dari bundaran HI ke kota tua naik apa ya kak?","1804434952022581577","","PT_Transjakarta","in","Tangerang, Indonesia","0","2","0","https://x.com/be__Thinkers/status/1804434952022581577","1206373714402480128","be__Thinkers"
"1804382972789035369","Sat Jun 22 08:42:39 +0000 2024","0","@lrtjkt @lrtjabodebek Udah tp min @lrtjabodebek SOK SIBUK BGET YAA kalah sm Transjakarta; ga bisa atw bodo amat nrima kritikan⁉️⁉️ perlu mention presidennya apa urusan kebersihan toilet ","1804434816982773938","","lrtjkt","in","Indonesia","0","0","0","https://x.com/sl7empat/status/1804434816982773938","1163960239835639808","sl7empat"
"1804434492322656367","Sat Jun 22 08:41:22 +0000 2024","0","@PT_Transjakarta min apakah besok koridor 1 beroperasi normal sehubungan dengan adanya Jak Marathon?","1804434492322656367","","PT_Transjakarta","in","","0","1","0","https://x.com/alifucokk/status/1804434492322656367","1240309525468438528","alifucokk"
"1804434370134183984","Sat Jun 22 08:40:53 +0000 2024","0","@PT_Transjakarta min armada dengan nomor bis ini kurang ngopi rem gas nya kayak baru nyupir bis bikin penumpang mual https://t.co/buQugXKreA","1804434370134183984","https://pbs.twimg.com/media/GQqjfhWbEAAdAzp.jpg","PT_Transjakarta","in","","0","2","0","https://x.com/yourbabymoy/status/1804434370134183984","1244885314549608448","yourbabymoy"
"1804422061038932169","Sat Jun 22 07:51:58 +0000 2024","0","@PT_Transjakarta min royaltrans juga rp.1 min","1804422061038932169","","PT_Transjakarta","in","","0","1","0","https://x.com/RafkaRACHM17053/status/1804422061038932169","1709188031394230272","RafkaRACHM17053"
"1804389565169389600","Sat Jun 22 07:51:40 +0000 2024","0","@idoymaridoy @PT_Transjakarta Silahkan naik 9E jurusan Jelambar turun di Jelambar lalu naik 2A jurusan Pulo Gadung turun di Kwitang","1804421984845181347","","idoymaridoy","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804421984845181347","1364050922775605250","RafifFadhlurra4"
"1804406338950447127","Sat Jun 22 07:51:31 +0000 2024","0","@RafifFadhlurra4 @PT_Transjakarta Terima kasih infonya","1804421949172650327","","RafifFadhlurra4","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/BudimanDjojo/status/1804421949172650327","924268592358506496","BudimanDjojo"
"1804418818816774268","Sat Jun 22 07:48:36 +0000 2024","0","@enamorace @PT_Transjakarta Pilihan 2: Naik Koridor 9 jurusan Pinang Ranti turun di Cawang LRT lalu naik 5D jurusan Ancol","1804421214896554265","","enamorace","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804421214896554265","1364050922775605250","RafifFadhlurra4"
"1804418818816774268","Sat Jun 22 07:47:42 +0000 2024","0","@enamorace @PT_Transjakarta Pilihan 1: Naik 2A jurusan Pulo Gadung turun di Pasar Senen lalu naik Koridor 5 jurusan Ancol","1804420986001068193","","enamorace","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804420986001068193","1364050922775605250","RafifFadhlurra4"
"1804420922277065177","Sat Jun 22 07:47:27 +0000 2024","0","@PT_Transjakarta halo min mau tanya dari palem semi menuju pinang ranti rutenya bagaimana yaa","1804420922277065177","","PT_Transjakarta","in","","0","1","0","https://x.com/nd_nadaa/status/1804420922277065177","1092069463602585601","nd_nadaa"
"1804363074385703239","Sat Jun 22 07:45:32 +0000 2024","0","@caprilovetaurus @PT_Transjakarta Silahkan naik Koridor 6 jurusan Galunggung turun di Galunggung lalu naik Koridor 1 jurusan Blok M turun di Polda Metro Jaya","1804420442725453942","","caprilovetaurus","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804420442725453942","1364050922775605250","RafifFadhlurra4"
"1804406338950447127","Sat Jun 22 07:43:29 +0000 2024","0","@BudimanDjojo @PT_Transjakarta Silahkan naik Koridor 9 jurusan Pinang Ranti turun di Petamburan lalu naik T11 jurusan Poris Plawad","1804419925802721306","","BudimanDjojo","in","","0","1","0","https://x.com/RafifFadhlurra4/status/1804419925802721306","1364050922775605250","RafifFadhlurra4"
"1803948563497709758","Sat Jun 22 07:42:50 +0000 2024","0","@txttransportasi Kenapa ini @PT_Transjakarta ? Dari kemarin banyak yang tanya loh","1804419760551326029","","txttransportasi","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/Giganesh25/status/1804419760551326029","1319841487945789441","Giganesh25"
"1804412217305239825","Sat Jun 22 07:42:14 +0000 2024","0","@rasarosoberry @PT_Transjakarta Silahkan naik D21 jurusan Lebak Bulus turun di Stasiun MRT Fatmawati Indomaret lalu naik MRT jurusan Bundaran HI turun di Dukuh Atas BNI","1804419610407768452","","rasarosoberry","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804419610407768452","1364050922775605250","RafifFadhlurra4"
"1804391842936688986","Sat Jun 22 07:40:02 +0000 2024","0","@jualanarin @PT_Transjakarta Silahkan naik 7C jurusan Cawang Sentral turun di Cawang Sentral lalu naik 5D jurusan Ancol turun di Senen Central lalu naik Koridor 2 jurusan Monumen Nasional turun di Istiqlal","1804419058374209645","","jualanarin","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804419058374209645","1364050922775605250","RafifFadhlurra4"
"1804418818816774268","Sat Jun 22 07:39:05 +0000 2024","0","@PT_Transjakarta min minta rute naik tj dari terminal grogol ke ancol dong","1804418818816774268","","PT_Transjakarta","in","","0","3","0","https://x.com/enamorace/status/1804418818816774268","1657649602911428608","enamorace"
"1804418598125150697","Sat Jun 22 07:38:12 +0000 2024","0","@PT_Transjakarta hari ini busway 8K beroperasi tdk ya kak admin? Karna sudah 30mnt nunggu nggak dtg2..","1804418598125150697","","PT_Transjakarta","in","","0","1","0","https://x.com/ekaitariani/status/1804418598125150697","613253283","ekaitariani"
"1804380345128943927","Sat Jun 22 07:36:44 +0000 2024","0","@DKIJakarta Min shuttle Transjakarta ke PRJ berhenti di halte kemayoran gak ? Nanya ke admin @PT_Transjakarta slow respon banget","1804418225930653805","","DKIJakarta","in","Jakarta Capital Region","0","1","0","https://x.com/Arie_16/status/1804418225930653805","74056367","Arie_16"
"1804417979242942714","Sat Jun 22 07:35:45 +0000 2024","0","@PT_Transjakarta min kl mau ke Monas dr arah Bogor turun stasiun apa dan lanjut tj mana ya?","1804417979242942714","","PT_Transjakarta","in","","0","2","0","https://x.com/daesember/status/1804417979242942714","1433698306119503872","daesember"
"1804399093428687202","Sat Jun 22 07:34:54 +0000 2024","0","@pengenmandibola @PT_Transjakarta Langsung saja naik 1N/9D jurusan Blok M/Pasar Minggu turun di Tosari","1804417767493505451","","pengenmandibola","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804417767493505451","1364050922775605250","RafifFadhlurra4"
"1804279501188403271","Sat Jun 22 07:33:53 +0000 2024","0","@Prasetyannn @PT_Transjakarta Tetep normal","1804417509095018954","","Prasetyannn","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804417509095018954","1364050922775605250","RafifFadhlurra4"
"1804405097398481313","Sat Jun 22 07:32:38 +0000 2024","0","@blaxmidow @PT_Transjakarta Pilihan 2: Naik 6H jurusan Lebak Bulus turun di Lebak Bulus lalu naik Koridor 8 jurusan Pasar Baru turun di Grogol Reformasi lalu naik Koridor 9 jurusan Pinang Ranti turun di Cikoko","1804417194954232274","","blaxmidow","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804417194954232274","1364050922775605250","RafifFadhlurra4"
"1804363074385703239","Sat Jun 22 07:32:18 +0000 2024","0","@PT_Transjakarta Min mohon dibantu saya baru aja top up di mesin halte saldo terpotong tp gagal ter top'up. Ini gmn ya?","1804417111441432904","","PT_Transjakarta","in","","0","1","0","https://x.com/ametarasuairi/status/1804417111441432904","2481152899","ametarasuairi"
"1804405097398481313","Sat Jun 22 07:30:42 +0000 2024","0","@blaxmidow @PT_Transjakarta Pilihan 1: Naik JAK.10A jurusan Salemba turun di Salemba lalu naik 5C jurusan PGC turun di Cawang LRT lalu naik 9A jurusan Grogol Reformasi turun di Cikoko","1804416709509681573","","blaxmidow","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804416709509681573","1364050922775605250","RafifFadhlurra4"
"1804400727382430162","Sat Jun 22 06:27:12 +0000 2024","0","@PT_Transjakarta halo min mau tanya dong kalo naik transumhari ini harus ada minimal saldonya dulu gak yahh","1804400727382430162","","PT_Transjakarta","in","camaba itb fsrd 25","0","2","0","https://x.com/taehoonisme/status/1804400727382430162","1790426583347695616","taehoonisme"
"1804360233357316176","Sat Jun 22 06:26:20 +0000 2024","0","@amndzahra Transjakarta date trus ke prj yuk mah","1804400509702541625","","amndzahra","in","Jakarta Capital Region","0","0","0","https://x.com/renkyloren28/status/1804400509702541625","1686749625137483776","renkyloren28"
"1804399093428687202","Sat Jun 22 06:20:42 +0000 2024","0","@PT_Transjakarta min kalo dari stasiun tanah abang ke grand indonesia naik rute mana ya? thanks.","1804399093428687202","","PT_Transjakarta","in","shanghai","0","3","0","https://x.com/pengenmandibola/status/1804399093428687202","274055797","pengenmandibola"
"1804395834152460317","Sat Jun 22 06:16:33 +0000 2024","0","@fakehappygurll @PT_Transjakarta Pilihan 3: Naik 9A jurusan Cililitan turun di Cawang Sentral lalu naik 5C jurusan Juanda turun di Monumen Nasional","1804398048296292497","","fakehappygurll","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804398048296292497","1364050922775605250","RafifFadhlurra4"
"1804395834152460317","Sat Jun 22 06:15:40 +0000 2024","0","@fakehappygurll @PT_Transjakarta Pilihan 2: Naik 9C jurusan Bundaran Senayan turun di Bundaran Senayan lalu naik Koridor 1 jurusan Kota turun di Monumen Nasional","1804397824521785736","","fakehappygurll","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804397824521785736","1364050922775605250","RafifFadhlurra4"
"1804395834152460317","Sat Jun 22 06:14:38 +0000 2024","0","@fakehappygurll @PT_Transjakarta Pilihan 1: Naik Koridor 9 jurusan Pluit turun di Grogol Reformasi lalu naik Koridor 3 jurusan Monumen Nasional","1804397567368949840","","fakehappygurll","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804397567368949840","1364050922775605250","RafifFadhlurra4"
"1804373971980460505","Sat Jun 22 06:14:37 +0000 2024","0","@sigya @DKIJakarta Thank you Gy. Ongkos transjakarta on me ya.","1804397563254313262","","sigya","in","ÜT: -8.635737,115.227232","0","0","0","https://x.com/areshawibisono/status/1804397563254313262","98107029","areshawibisono"
"1804289773043093553","Sat Jun 22 06:14:20 +0000 2024","0","@PT_Transjakarta Infokan rute tanah abang - uki dong min","1804397490210509250","","PT_Transjakarta","in","","0","1","0","https://x.com/strwbbypie/status/1804397490210509250","1242234049105498112","strwbbypie"
"1804352749397774611","Sat Jun 22 06:13:24 +0000 2024","0","@owstrich @PT_Transjakarta Silahkan jalan ke Masjid Ar Rayyan disitu langsung saja naik 5M jurusan Kampung Melayu turun di Taman Ismail Marzuki","1804397256327729572","","owstrich","in","","0","0","0","https://x.com/RafifFadhlurra4/status/1804397256327729572","1364050922775605250","RafifFadhlurra4"
"1804329326374277403","Sat Jun 22 06:12:40 +0000 2024","0","@hi_hudaa @PT_Transjakarta Dari puri beta menujunya ragunan silahkan naik arah Tegal Mampang/ Pancoran transit di pasar Santa lanjut naik 6V rute ragunan - GBK. Atau naik arah Kuningan transit di Setiabudi lanjut naik koridor 6 rute Galunggung - Ragunan/ 6A Ragunan - Balaikota via Kuningan","1804397071652524361","","hi_hudaa","in","","0","0","0","https://x.com/BintangElv7039/status/1804397071652524361","1775238666719563776","BintangElv7039"
