"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1803236827853365457","Wed Jun 19 01:22:16 +0000 2024","0","min rute 2A hari sabtu &amp; minggu mulai beroperasi jam berapa ya? @PT_Transjakarta","1803236827853365457","","","in","Indonesia","0","1","0","https://x.com/dhin_sum/status/1803236827853365457","1168430473724358656","dhin_sum"
"1803236076359917791","Wed Jun 19 01:19:17 +0000 2024","0","Ini sudah keberapa kalinha saldo terpotong di tap in dan tap out baru kali ini saya komplain karena jadi KEBIASAAN! TOLONG YA NIH @PT_Transjakarta @MediaKonsumenID @YLKI_ID https://t.co/lIEfsFR6Ls","1803236076359917791","https://pbs.twimg.com/media/GQZhpomaIAAKVsn.jpg","","in","Pademangan Barat, Indonesia","0","1","0","https://x.com/LuthfiiSeptian/status/1803236076359917791","75753674","LuthfiiSeptian"
"1803235447189151761","Wed Jun 19 01:16:47 +0000 2024","0","Pagi min @PT_Transjakarta ada JakLingko yang lewat jalan Pekayon kelurahan pejaten kecamatan pasar Minggu gak ya?","1803235447189151761","","","in","Bogor, Jawa Barat","0","1","0","https://x.com/KangMaman204/status/1803235447189151761","1065302291115315201","KangMaman204"
"1803222114574672264","Wed Jun 19 00:23:49 +0000 2024","0","Heran ya @PT_Transjakarta masih aja begini. Diupdate kek itu gerbang tap nya biar gak ada bug begini terus. Kan kesel jadinya kepotong 2 kali https://t.co/Htv5AkqNqi","1803222114574672264","https://pbs.twimg.com/media/GQZU9NzacAAbcj1.jpg","","in","Jakarta, Indonesia","0","2","0","https://x.com/Rian_s74/status/1803222114574672264","251386052","Rian_s74"
"1803212517696741629","Tue Jun 18 23:45:40 +0000 2024","0","Wooh td liat @PT_Transjakarta 4D di FO matraman nyeser belok kiri via matraman raya. Akankah koridor 4 juga sama ? Dugaan lewat depan PSKD lanjut via dpn Stasiun Manggarai persis trus ke rute semula Menghindari tambak dan TL Proklamasi Cc : @26Ceicei @BisKota_","1803212517696741629","","","in","Bintaro - Tangerang Selatan","0","0","0","https://x.com/Widhi_Waskito/status/1803212517696741629","420053606","Widhi_Waskito"
"1803211494609527048","Tue Jun 18 23:41:37 +0000 2024","0","jujur tarif integrasi sangat menguntungkan bagi aku yang kemanamana naik transum. tapi kenapa ya banyak mesin yg buat aktifin tarif integrasi di beberapa halte tj malah ditutupin plastik pas nanya pramusapa katanya rusak. tolong min maintenance nya ditingkatkan @PT_Transjakarta","1803211494609527048","","","in","","0","0","0","https://x.com/daljinsu/status/1803211494609527048","1382864706562510849","daljinsu"
"1803208204006072790","Tue Jun 18 23:28:32 +0000 2024","0","Bus 2A dimana min? Di rawa buaya udah membeludak @PT_Transjakarta","1803208204006072790","","","in","Jakarta Utara, DKI Jakarta","0","1","0","https://x.com/kertasminyak__/status/1803208204006072790","2905073378","kertasminyak__"
"1803206680739717401","Tue Jun 18 23:22:29 +0000 2024","0","Sebagian besar penumpang @PT_Transjakarta di pagi hari akan tidur selama perjalanan. Nasib jadi pekerja berangkat pagi pulang malam. Kurang tidur!","1803206680739717401","","","in","Indonesia","0","0","0","https://x.com/Marco_Rizal/status/1803206680739717401","233106982","Marco_Rizal"
"1803199985489519071","Tue Jun 18 22:55:53 +0000 2024","1","Pagi @PT_Transjakarta mau info hari ini bus 05:40 rute B11 telat 10menit tolong diperbaiki jam operasionalnya. biasanya gapernah setelat ini. Tau sendiri B11 transitnya di BNN bawah butuh waktu buat naikturun tangga-nya telat 10menit ngaruh bgt ke estimasi perjalanan. makasih","1803199985489519071","","","in","","0","1","0","https://x.com/orcamakandimsum/status/1803199985489519071","1276018784776548352","orcamakandimsum"
"1803084649004249171","Tue Jun 18 15:17:34 +0000 2024","0","Min rute ke taman mini dari halte adam malik bagaimana ya? @PT_Transjakarta","1803084649004249171","","","in","","0","5","0","https://x.com/kdokj4/status/1803084649004249171","1438055371084427265","kdokj4"
"1803076968188953008","Tue Jun 18 14:47:03 +0000 2024","0","rute 6v kearah gbk udh abis ya? ga sampe jam 10 @PT_Transjakarta","1803076968188953008","","","in","","0","1","0","https://x.com/kurnianto_81229/status/1803076968188953008","1688236072894169088","kurnianto_81229"
"1803074278298181821","Tue Jun 18 14:36:22 +0000 2024","0","Min @PT_Transjakarta lowdeck naik/turun tetap dri pintu depan ya? Soalnya tadi naik T12 pintu depan aja yg dibuka padahal saya udah siap di pintu belakang pas mau pindah ke depan karena pintu belakang ga dibuka pramudi langsung nutup pintu. Dibuka lagi tapi respon pramudi-","1803074278298181821","","","in","","0","1","0","https://x.com/umbara61111524/status/1803074278298181821","1620491390756208641","umbara61111524"
"1803060288167821399","Tue Jun 18 13:40:46 +0000 2024","0","rute dari csw ke perkantoran grogol permai berhenti di halte apa ya? @PT_Transjakarta","1803060288167821399","","","in","selective","0","2","0","https://x.com/cellosbaby/status/1803060288167821399","1530060639477313536","cellosbaby"
"1803046075307270190","Tue Jun 18 12:44:17 +0000 2024","0","minnn @PT_Transjakarta tj S11 arah jelambar udh 40 menitan ditunggu kenapaa ga dtg2??? ","1803046075307270190","","","in","","0","2","0","https://x.com/eh_matchacii/status/1803046075307270190","1077503888813568001","eh_matchacii"
"1803040863783665865","Tue Jun 18 12:23:35 +0000 2024","0","Posisi 1Q arah Rempoa skrg ada dimana ya? Jalur 3 Blok M dah 15 menit gaada 1Q nih @PT_Transjakarta","1803040863783665865","","","in","","0","2","0","https://x.com/diandranovela/status/1803040863783665865","1715299188056141825","diandranovela"
"1803039411850129862","Tue Jun 18 12:17:49 +0000 2024","0","Min info busway KE PRJ DARI PGC JAMBERAPA YA? @PT_Transjakarta","1803039411850129862","","","in","","0","2","0","https://x.com/flower80069/status/1803039411850129862","1680510914209132545","flower80069"
"1803034471694000274","Tue Jun 18 11:58:11 +0000 2024","0","Yuk bisa yuk @PT_Transjakarta @dishub","1803034471694000274","","","in","Jakarta Selatan, DKI Jakarta","0","1","2","https://x.com/asimetri_id/status/1803034471694000274","75184094","asimetri_id"
"1803034082470920407","Tue Jun 18 11:56:38 +0000 2024","0","mau tanya min @PT_Transjakarta knp rute 10H skrg sampe bunsen doang?","1803034082470920407","","","in","","0","3","0","https://x.com/dontfightthewin/status/1803034082470920407","1781152984489213952","dontfightthewin"
"1803033718552199665","Tue Jun 18 11:55:11 +0000 2024","0","min @PT_Transjakarta yang bener aja tije T12 udah 1 jam nunggu di halte tomang mandala 2 ga dtg2","1803033718552199665","","","in","","0","2","0","https://x.com/astaenoomy/status/1803033718552199665","940947588","astaenoomy"
"1803026278200779150","Tue Jun 18 11:25:37 +0000 2024","0","SAF 080 nih min @PT_Transjakarta ada coret2an gini di belakang coba saya bantuin lap pake tisue basah ga bisa ilang. tlg di cek ya Rute 3F Kalideres - Senayan Bank DKI https://t.co/Gh86bDTldD","1803026278200779150","https://pbs.twimg.com/media/GQWizSkbMAAGbUH.jpg","","in","","0","3","0","https://x.com/RiyoXHA/status/1803026278200779150","241381707","RiyoXHA"
"1803024665457410347","Tue Jun 18 11:19:13 +0000 2024","0","Min kalo dari cibubur junction ke kalideres naik koridor apa aja ya? @PT_Transjakarta","1803024665457410347","","","in","","0","3","0","https://x.com/VidyaAyuningt11/status/1803024665457410347","1359763547824115712","VidyaAyuningt11"
"1803024645983260823","Tue Jun 18 11:19:08 +0000 2024","0","hallo min kalo mau ke Jl. Ahmad Dahlan No.22A Kramat Pela Kec. Kby. Baru Kota Jakarta Selatan dari Pinang ranti naik busway rute apa aja ya min? terimakasih sebelumnya @PT_Transjakarta","1803024645983260823","","","in","Indonesia","0","3","0","https://x.com/aarrr27/status/1803024645983260823","1404759625912573952","aarrr27"
"1803021070372675615","Tue Jun 18 11:04:56 +0000 2024","1","Kalau dari halte csw ke SMAI Al Azhar kebayoran baru ada rute buswaynya? @PT_Transjakarta","1803021070372675615","","","in","","0","3","0","https://x.com/nonchalanxt/status/1803021070372675615","1126891105302093824","nonchalanxt"
"1803015768722100672","Tue Jun 18 10:43:52 +0000 2024","1","bisa gasi kalo sore gini transjakarta jurusan 3F dibanyakin jgn sampe numpuk bgt??? @PT_Transjakarta","1803015768722100672","","","in","interstellar","0","2","0","https://x.com/toofuckeduppp/status/1803015768722100672","914439269048926208","toofuckeduppp"
"1802881713741443183","Tue Jun 18 01:51:11 +0000 2024","1","Rute sepanjang ini tapi busnya cuma 2 ‍ @PT_Transjakarta https://t.co/Sb2JSWVwBU","1802881713741443183","https://pbs.twimg.com/media/GQUfW7PboAA2gUo.jpg","","in","","0","0","1","https://x.com/daveorl/status/1802881713741443183","40837071","daveorl"
"1802880895579545989","Tue Jun 18 01:47:56 +0000 2024","1","Mohon info nomor bus yang melewati halte kwitang. Terima kasih @PT_Transjakarta","1802880895579545989","","","in","","0","3","0","https://x.com/tihaaw/status/1802880895579545989","87374268","tihaaw"
"1802869178132725829","Tue Jun 18 01:01:22 +0000 2024","0","Min @PT_Transjakarta selama Jakarta Internasional Maraton ada info rute yg berubah ga?","1802869178132725829","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/humanside12/status/1802869178132725829","1496856933122281474","humanside12"
"1802862574649880727","Tue Jun 18 00:35:08 +0000 2024","0","Dari halte pal putih ke GI naik tj rutenya gimana ya min? @PT_Transjakarta","1802862574649880727","","","in","","0","3","0","https://x.com/uriminhyunie/status/1802862574649880727","1250399152304844801","uriminhyunie"
"1802861457299972374","Tue Jun 18 00:30:41 +0000 2024","0","sumpah ya s21 lama bgt gue nunggu udh 10 menitan ini @PT_Transjakarta","1802861457299972374","","","in","di wano","0","1","0","https://x.com/1896user/status/1802861457299972374","1929165943","1896user"
"1802855646359912918","Tue Jun 18 00:07:36 +0000 2024","0","Min @PT_Transjakarta rute dari st. Senen ke Ciputat dong","1802855646359912918","","","in","⁷","0","3","0","https://x.com/njhluv21/status/1802855646359912918","1503599211475963907","njhluv21"
"1802853036534227187","Mon Jun 17 23:57:13 +0000 2024","0","Pagi ini jeda keberangkatan armadanya kejauhan min tolong evaluasi ya @PT_Transjakarta Thank you.","1802853036534227187","","","in","Jakarta","0","1","0","https://x.com/ratnaat/status/1802853036534227187","577733893","ratnaat"
"1802847019087941776","Mon Jun 17 23:33:19 +0000 2024","0","Posisi s11 dmn min @PT_Transjakarta ? Ud nunggu 30 menit di bus stop jelambar nih.. maaciw","1802847019087941776","","","in","Jakarta Barat, DKI Jakarta","0","2","0","https://x.com/nessitumorang77/status/1802847019087941776","906121902162231296","nessitumorang77"
"1802842817771065771","Mon Jun 17 23:16:37 +0000 2024","0","Dari dulu permasalahannya masih aja sama kurangnya armada udh tau penumpang T11 rame bgt nungguin 1 jam di palem semi. Yg ngatur armada nya siapa sih di rute yg sepi bisa berkali2 lipat padahal gk ada yg naik @PT_Transjakarta","1802842817771065771","","","in","Indonesia","0","2","0","https://x.com/Beyoglu_Cikolat/status/1802842817771065771","770481643505217536","Beyoglu_Cikolat"
"1802840900407898275","Mon Jun 17 23:09:00 +0000 2024","0","Pagi min @PT_Transjakarta mau tanya utk bis koridor 8 dr kebayroan ke arah halte damai beroperasi ngga ya?","1802840900407898275","","","in","Indoneㅅia","0","1","0","https://x.com/allehs_/status/1802840900407898275","849488263","allehs_"
"1802832737231057246","Mon Jun 17 22:36:34 +0000 2024","0","Min s11 kok jadi lama sih biasanya cepet dah @PT_Transjakarta","1802832737231057246","","","in","Bikini Bottom","0","2","0","https://x.com/bananacoklad/status/1802832737231057246","2327044135","bananacoklad"
"1802828199640158291","Mon Jun 17 22:18:32 +0000 2024","0","min kok udah isi form tapi gabisa ke refund @PT_Transjakarta https://t.co/40f2G50HtS","1802828199640158291","https://pbs.twimg.com/media/GQTup17asAEIm2Z.jpg","","in","athar♡","0","1","0","https://x.com/dawfns/status/1802828199640158291","2228383260","dawfns"
"1802752150432551383","Mon Jun 17 17:16:20 +0000 2024","0","Malam Min @PT_Transjakarta info rute bus stop terdekat ke pisang goreng madu bu nanik dong yg di tanjung duren dr halte jorr dongg ","1802752150432551383","","","in","","0","3","0","https://x.com/jajaxa3/status/1802752150432551383","1679060748834848768","jajaxa3"
"1802735173102080112","Mon Jun 17 16:08:53 +0000 2024","2","Semenjak 7C berubah ke Cawang Sentral sekarang nunggu bus 7C udah ga lama karena setelah menurunkan penumpang di Cawang Sentral langsung bisa naik ke pintu penaikan sebelahnya. Ga membuang waktu buat puter balik lagi yeay! Makasih @PT_Transjakarta *gambar hanya pemanis https://t.co/pGd2Tsfrrt","1802735173102080112","https://pbs.twimg.com/media/GQSaFgbaIAEr2l-.jpg","","in","Bogor, Indonesia","0","1","0","https://x.com/dnprxx/status/1802735173102080112","1461648132748427264","dnprxx"
"1802728103544037420","Mon Jun 17 15:40:47 +0000 2024","0","kalau mau ke gandaria city naik tj dr puribeta rutenya gimana ya @PT_Transjakarta","1802728103544037420","","","in","she/her","0","2","0","https://x.com/outerphasee/status/1802728103544037420","1255344532553699329","outerphasee"
"1802720347617447939","Mon Jun 17 15:09:58 +0000 2024","0","makin ga paham sama sistem potong saldo di transjakarta pas tap in atau tap out. dan ngaruh atau ngga kalo kita tap in di halte brt dan tap out di bus non brt. setelah gue perhatiin beberapa kali saldo gue kepotong tap in dan tap out. ini gimana maksudnya min @PT_Transjakarta https://t.co/udhYqi4jPR","1802720347617447939","https://pbs.twimg.com/media/GQSMl4nakAAL3ij.jpg","","in","","0","0","0","https://x.com/me__aka__/status/1802720347617447939","1690641199710011393","me__aka__"
"1802719116564045847","Mon Jun 17 15:05:04 +0000 2024","0","Help lama bgt nunggu bus 1 tujuan blok m di monas @PT_Transjakarta","1802719116564045847","","","in","Jakarta","0","1","0","https://x.com/sourismoi_/status/1802719116564045847","178995231","sourismoi_"
"1802693737866489868","Mon Jun 17 13:24:14 +0000 2024","0","Min @PT_Transjakarta walaupun CFD bus 1 tetap beroperasi ya? Aku ada ujian hari Minggu mau ke LRT Dukuh Atas tujuan untuk LRT Halim","1802693737866489868","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/jaaaaaarrrr/status/1802693737866489868","3278187517","jaaaaaarrrr"
"1802692197760024855","Mon Jun 17 13:18:07 +0000 2024","0","min dari puribeta ke manggarai naik apa min @PT_Transjakarta","1802692197760024855","","","in","Tangerang, Indonesia","0","2","0","https://x.com/kontenindomie/status/1802692197760024855","1253686801413181440","kontenindomie"
"1802689683031269726","Mon Jun 17 13:08:07 +0000 2024","0","nyiptain applikasi tp gabisa nampung org tuh buat apa ya?? @PT_Transjakarta","1802689683031269726","","","in","","0","0","0","https://x.com/apaajadehcape6/status/1802689683031269726","1646501670287994881","apaajadehcape6"
"1802687761151127993","Mon Jun 17 13:00:29 +0000 2024","0","halo min @PT_Transjakarta bus D11 dari buperta ke arah depok ada tiap berapa menit sekali ya?","1802687761151127993","","","in","","0","1","0","https://x.com/2ndsidenandita/status/1802687761151127993","540506143","2ndsidenandita"
"1802676309421863109","Mon Jun 17 12:14:58 +0000 2024","0","iyaa bener sama kalau mau nanya apa-apa @KAI121 @PT_Transjakarta lebih fast response","1802676309421863109","","","in","Indonesia","0","0","0","https://x.com/octaraisa/status/1802676309421863109","555088085","octaraisa"
"1802667373389848997","Mon Jun 17 11:39:28 +0000 2024","0","min kalo mau ke unj naik tj enaknya turun di stasiun mana terus naik tj apa @PT_Transjakarta","1802667373389848997","","","in","","0","2","0","https://x.com/lv_ellly/status/1802667373389848997","1420713990791991299","lv_ellly"
"1802658333834486142","Mon Jun 17 11:03:33 +0000 2024","0","Selamat malam @PT_Transjakarta apa besok jam operational transjakarta sudah kembali normal? Terimakasih","1802658333834486142","","","in","Leeknow's heart","0","1","0","https://x.com/Suspiciousslee/status/1802658333834486142","1567021160625483776","Suspiciousslee"
"1802657724062191726","Mon Jun 17 11:01:07 +0000 2024","1","miiiiin @PT_Transjakarta dari pondok labu ke kalibata rutenya apa ajaa?? terimakasih mimin baik hati &lt;3","1802657724062191726","","","in","seventin.","0","2","0","https://x.com/ssickandtireed/status/1802657724062191726","1295624100354772998","ssickandtireed"
"1802646182688387531","Mon Jun 17 10:15:16 +0000 2024","0","Min @PT_Transjakarta saran untuk rute 9H lebih baik rute nya di extend dari terminal pasar minggu lurus ke Jl siaga raya lalu ke warung jati lewat halte buncit indah dan masuk ke jl raya ragunan lewat sma 28. Sepertinya cukup membantu dibanding lewat unas yg seringan bawa angin","1802646182688387531","","","in","south korea","0","1","0","https://x.com/akupacarjenjen/status/1802646182688387531","1652894084334518274","akupacarjenjen"
"1802644298179158422","Mon Jun 17 10:07:46 +0000 2024","0","hilih udh nunggu sekitar 20menitan di tempat yg jelas2 ada BUS STOP tapi supir tj nya malah ga berhenti aneh. malah berhenti di dpn alfamart yg jelas2 gada bus stop nya bikin ksl aja @PT_Transjakarta gimana si supirnya ga bener https://t.co/vKuo6qpQDz","1802644298179158422","https://pbs.twimg.com/media/GQRHbOIa8AA3_be.jpg","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/sweettho17/status/1802644298179158422","1403742082527678467","sweettho17"
"1802643092870488463","Mon Jun 17 10:02:59 +0000 2024","0","Min @PT_Transjakarta kalo mau ke prj dari blok m naik yg rute no berapa aja ya?","1802643092870488463","","","in","","0","6","0","https://x.com/Supri50_/status/1802643092870488463","588338889","Supri50_"
"1802637326344187982","Mon Jun 17 09:40:04 +0000 2024","0","pgc cibubur gmn @PT_Transjakarta","1802637326344187982","","","in","🐾","0","3","0","https://x.com/ilandcandly/status/1802637326344187982","1706088277349109760","ilandcandly"
"1802628151480316259","Mon Jun 17 09:03:37 +0000 2024","0","Halo min @PT_Transjakarta mau nanya dong rute tj dari tanah kusir-cawang uki itu pake AC73 kampung rambutan benar kah?","1802628151480316259","","","in","","0","1","0","https://x.com/hiibernasi/status/1802628151480316259","1388540830537846786","hiibernasi"
"1802624072523944154","Mon Jun 17 08:47:24 +0000 2024","0","Bank DKI di Senayan ini sebelah mana ya @PT_Transjakarta ? Kelurahan Selong ? Palmerah? BenHil?","1802624072523944154","","","in","","0","1","0","https://x.com/otwduls/status/1802624072523944154","71718838","otwduls"
"1802619027455688991","Mon Jun 17 08:27:21 +0000 2024","0","rute tj dari halte cipulir ke gedung kemendikbud senayan gimana ya @PT_Transjakarta","1802619027455688991","","","in","lookismtwt ","0","2","0","https://x.com/hqiori/status/1802619027455688991","1003512571322720259","hqiori"
"1802618871494660377","Mon Jun 17 08:26:44 +0000 2024","1","min @PT_Transjakarta paymentnya bisa pake KMT krl ga ya","1802618871494660377","","","in","","0","1","0","https://x.com/narista_/status/1802618871494660377","442808659","narista_"
"1802610573840142668","Mon Jun 17 07:53:46 +0000 2024","0","min bus rute 13b halte pancoran barat jam operasioanlnya sampe jam berapa ya min? @PT_Transjakarta","1802610573840142668","","","in","fast order? pls click link👇🏻","0","1","0","https://x.com/inisalyana/status/1802610573840142668","1352880341543919616","inisalyana"
"1802607600938475837","Mon Jun 17 07:41:57 +0000 2024","0","min bus rute 13 dan rute 9 itu jam operasionalnya 24 jam ngga yaa? @PT_Transjakarta","1802607600938475837","","","in","","0","1","0","https://x.com/inipunyayasi/status/1802607600938475837","1655763018158882818","inipunyayasi"
"1802600918376177729","Mon Jun 17 07:15:24 +0000 2024","1","Selamat siang min @PT_Transjakarta . Apakah pada rute mikrotrans JAK-53 sedang terdapat gangguan di wilayah Kecamatan Palmerah? Terimakasih.","1802600918376177729","","","in","SWEET HOME JAKARTA","0","1","0","https://x.com/iloveindomieyes/status/1802600918376177729","1157273009444417537","iloveindomieyes"
"1802584510912942446","Mon Jun 17 06:10:12 +0000 2024","4","Satu2nya trayek angkot Koperasi KWK (Koperasi Wahana Kalpika) bagian Jakarta Selatan lintas Lebak Bulus yang belum tersentuh / diganti Microtrans (Jakarta) Selatan 03 / S03 Pondok Labu - Lebak Bulus - Pasar Kebayoran Lama Kapankah @PT_Transjakarta akan menggantinya? https://t.co/tFpiQTpnY7","1802584510912942446","https://pbs.twimg.com/media/GQQRDBIa0AA06Nt.jpg","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/SinatriaNur_Muh/status/1802584510912942446","1145310912208723969","SinatriaNur_Muh"
"1802510434022609164","Mon Jun 17 01:15:51 +0000 2024","0","ya allah udh 10 mnt nunggu busway ga dateng-dateng mana dipinggir jalan gaada kursi @PT_Transjakarta","1802510434022609164","","","in","","0","1","0","https://x.com/yelloushine/status/1802510434022609164","1519989915131383808","yelloushine"
"1802510385582645562","Mon Jun 17 01:15:39 +0000 2024","0","Min @PT_Transjakarta hr ini 4b beroperasi mulai jam brp? Makasih","1802510385582645562","","","in","","0","1","0","https://x.com/AdelinChristina/status/1802510385582645562","1010396988284665857","AdelinChristina"
"1802500109231665368","Mon Jun 17 00:34:49 +0000 2024","0","Min @PT_Transjakarta t11 hari ni operasional dr jam berapa?","1802500109231665368","","","in","Jakarta, indonesia ","0","2","0","https://x.com/rinamulya/status/1802500109231665368","83845272","rinamulya"
"1802496178631872819","Mon Jun 17 00:19:12 +0000 2024","0","Apakah pagi ini @PT_Transjakarta beroperasi normal?","1802496178631872819","","","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/BudimanDjojo/status/1802496178631872819","924268592358506496","BudimanDjojo"
"1802489140547891356","Sun Jun 16 23:51:14 +0000 2024","1","Min @PT_Transjakarta jam operasional bus dari jam brp hari ini?","1802489140547891356","","","in","Svalbard, Norge","0","1","0","https://x.com/larasdiaan/status/1802489140547891356","631047578","larasdiaan"
"1802469050284720473","Sun Jun 16 22:31:24 +0000 2024","0","kalo dari arah kalideres mau ke halte sawah besar rutenya gimana ya min? @PT_Transjakarta","1802469050284720473","","","in","LN⁴ x OB³ ᰔᩚ","0","4","0","https://x.com/Eveemaps/status/1802469050284720473","1161080483712602112","Eveemaps"
"1802378075898069237","Sun Jun 16 16:29:54 +0000 2024","0","Dear @PT_Transjakarta tolong dong kalau bisa setiap bus (khsusnya bus listrik) nya dipasang musik/radio gitu gausah kenceng'' bngt. Soalnya beberapa kalii ketemu bus listrik yg drivernya setel musik jadi ga suntuk di perjalanan beda kalau ga setel musik sm skli","1802378075898069237","","","in","","0","0","0","https://x.com/StanleyAritona1/status/1802378075898069237","1508314256223387649","StanleyAritona1"
"1802377871849295892","Sun Jun 16 16:29:05 +0000 2024","0","Halo @PT_Transjakarta untuk besok pagi mikrotrans/jaklingko masih beroperasi nggak yaa?","1802377871849295892","","","in","","0","1","0","https://x.com/porprovcov48873/status/1802377871849295892","1646907954246066176","porprovcov48873"
"1802375663032451540","Sun Jun 16 16:20:19 +0000 2024","0","Hallo min @PT_Transjakarta besok TJ Koridor 13 dan 01 buka jam berapa?","1802375663032451540","","","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/miiikuumi/status/1802375663032451540","1153051446046162944","miiikuumi"
"1802373399827878186","Sun Jun 16 16:11:19 +0000 2024","0","Ini kalian ngga ada niatan tambahin armada amari M3 gtu? Kasian bgt bjirrr tiap malem liatnya desek desek an di Halte Monas @PT_Transjakarta","1802373399827878186","","","in","Jakarta Pusat, DKI Jakarta","0","2","0","https://x.com/latifritonga/status/1802373399827878186","474877479","latifritonga"
"1802370144041320611","Sun Jun 16 15:58:23 +0000 2024","0","min @PT_Transjakarta untuk besok pagi idul adha busway beroperasi di jam berapa ya? jam 6 ada ga ya?","1802370144041320611","","","in","","0","1","0","https://x.com/gysaandd/status/1802370144041320611","1554153611172937729","gysaandd"
"1802354950179364968","Sun Jun 16 14:58:00 +0000 2024","0","Tj 1e kok ga dateng dateng yaa aku nunggu dari jam set10 sampe sekarang ga dateng dateng udh mau jam 10 padahal @PT_Transjakarta","1802354950179364968","","","in","neverland with my peterpan","0","1","0","https://x.com/knanayoung/status/1802354950179364968","1262592331447848960","knanayoung"
"1802354409911001519","Sun Jun 16 14:55:52 +0000 2024","0","Bang @PT_Transjakarta masih ada ga sih 9D dari arah tanah abang?","1802354409911001519","","","in","Jakarta Capital Region, Indone","0","2","0","https://x.com/tiaraputrianant/status/1802354409911001519","912307411075063808","tiaraputrianant"
"1802350063592866233","Sun Jun 16 14:38:35 +0000 2024","0","Min @PT_Transjakarta unruk AMARI malem ini tetep beroperasi kayak biasa kah?","1802350063592866233","","","in","Nomad but wanna be settled","0","1","0","https://x.com/tendaloyn/status/1802350063592866233","87698658","tendaloyn"
"1802338669749207131","Sun Jun 16 13:53:19 +0000 2024","87","Apakah ini bisa disebut koleb antar kota @BanggaSurabaya x @PT_Transjakarta? https://t.co/oUkH7gRawP","1802338669749207131","https://pbs.twimg.com/media/GQMxIrZaoAA8xTJ.jpg","","in","Indonesia ","4","8","10","https://x.com/stravenues/status/1802338669749207131","1764278689188237312","stravenues"
"1802332761673605469","Sun Jun 16 13:29:50 +0000 2024","0","Min @PT_Transjakarta TJ ke pulogadung 2 yg dari arah Tosari msh ada jam sgni ?","1802332761673605469","","","in","Jakarta Capital Region","0","2","0","https://x.com/wahyuwfw/status/1802332761673605469","1604687942144102400","wahyuwfw"
"1802322652402790831","Sun Jun 16 12:49:40 +0000 2024","0","Malam admin mohon konfirmasi apakah ini benar? @PT_Transjakarta https://t.co/Lb8pCqEr3V","1802322652402790831","https://pbs.twimg.com/media/GQMi5XvbUAA52In.jpg","","in","markleeheart","0","1","0","https://x.com/bubbly0n/status/1802322652402790831","1087306272486023168","bubbly0n"
"1802314430710980633","Sun Jun 16 12:17:00 +0000 2024","0","Min @PT_Transjakarta jak 08 jurusan roxy - benhil besok jalan dari jam 5 pagi apa ada perubahan jadwal min?","1802314430710980633","","","in","Bekasi Timur, Indonesia","0","0","0","https://x.com/CharacterofR/status/1802314430710980633","2254974426","CharacterofR"
"1802314097368666607","Sun Jun 16 12:15:40 +0000 2024","0","Malam min kalau dari bsd ke ragunan naik tije bisa ngga ya? @PT_Transjakarta","1802314097368666607","","","in","world ","0","2","0","https://x.com/ganadararassa/status/1802314097368666607","3278931392","ganadararassa"
"1802310463222329623","Sun Jun 16 12:01:14 +0000 2024","0","Yth. Direksi/pengelola @PT_Transjakarta mohon unt bus jalur joglo-blokM atau setiap yg lewat CSW diharapkan tetap berhenti di CSW (JALUR INTEGRASI) unt joglo-blok M knp TIDAK BERHENTI DI CSW/ASEAN unt itu mohon perubahannya atas perhatian terima kasih tks...Ttd pengguna","1802310463222329623","","","in","","0","3","0","https://x.com/Massthoms/status/1802310463222329623","1505683483968307202","Massthoms"
"1802308314065506510","Sun Jun 16 11:52:41 +0000 2024","0","Halo min @PT_Transjakarta besok tije 5c atau rute 10 aktif dri jam berapa ya","1802308314065506510","","","in","","0","1","0","https://x.com/beibe145/status/1802308314065506510","1760521561537499136","beibe145"
"1802299102233055582","Sun Jun 16 11:16:05 +0000 2024","0","min @PT_Transjakarta S21 arah ciputat knp lama bgt deh? jalanan lancar tapi masa udah 40mnt blm jga lewat","1802299102233055582","","","in","","0","1","0","https://x.com/RiyoXHA/status/1802299102233055582","241381707","RiyoXHA"
"1802299022364774741","Sun Jun 16 11:15:46 +0000 2024","0","Halo admin @PT_Transjakarta saya ingin mengucapkan terima kasih kepada pramudi pramusapa koridor 8 (Lebak Bulus- Ps. Baru) atas kesigapan dalam pelayanannya yang telah menemukan KUE saya yang sempat terjatuh di dalam bus. Terima kasin atas pelayanan dan dedikasinya.","1802299022364774741","","","in","","0","1","0","https://x.com/slavski_pr/status/1802299022364774741","558740046","slavski_pr"
"1802293255301747026","Sun Jun 16 10:52:51 +0000 2024","0","Sore kak untuk besok jam operasional transjakarta mulai jam berapa ya? @PT_Transjakarta","1802293255301747026","","","in","","0","1","0","https://x.com/Kodokamazonna/status/1802293255301747026","1214617946","Kodokamazonna"
