"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1795458488015143231","Tue May 28 14:13:56 +0000 2024","15092","Halo Soraya Films. Netijen menunggu film bertajuk Tinder Swindler versi Indonesia dengan tokoh utama pelari yang diteriakin pencurii di MRT.","1795458488015143231","","","in","Dapil Jabar VI : Bekasi-Depok","487","437","3254","https://x.com/rizkidwika/status/1795458488015143231","41284868","rizkidwika"
"1796300597362352351","Thu May 30 22:00:10 +0000 2024","2125","MRT Jakarta kembali beroperasi Kami siap mengantarkan dengan aman nyaman dan tepat waktu. Mari gunakan MRT Jakarta sebagai moda transportasi mobilitas Teman MRT #MRTJakarta #UbahJakarta https://t.co/nZEUE0JAQJ","1796300597362352351","https://pbs.twimg.com/media/GO240_waQAASicx.jpg","","in","Jakarta Pusat, DKI Jakarta","553","212","628","https://x.com/mrtjakarta/status/1796300597362352351","78847590","mrtjakarta"
"1646376118738616320","Thu Apr 13 04:55:06 +0000 2023","6","Location-nya di sini yaaa! Terdekat dari Gongguan MRT https://t.co/t5s4PQjctE","1646376441502900224","https://pbs.twimg.com/media/FtkadE-agAYCrUs.jpg","senjatanuklir","in","","0","0","0","https://x.com/senjatanuklir/status/1646376441502900224","1080481376623722507","senjatanuklir"
"1617108449158123520","Sun Jan 22 10:34:33 +0000 2023","6802","Walaupun trotoar di Sudirman bagus ia tidak membuat overall walking experience di jalan itu menyenangkan Trotoarnya mati. Tidak ada aktivitas karena semua gedungnya mengisolasi diri. Mau nyari Indomaret antara harus ke Stasiun MRT atau belibet masuk gedung Untung ada Starling https://t.co/l8upBcMsbi","1617108449158123520","https://pbs.twimg.com/media/FnEfjt9aUAY1PkA.jpg","","in","Jakarta, ID | Breda, NL","465","247","1005","https://x.com/adriansyahyasin/status/1617108449158123520","169445636","adriansyahyasin"
"1796868099691733010","Sat Jun 01 11:35:13 +0000 2024","48","tapi jujur ini bener adanya.... kayak... waktu soundcheck day 2 tuh ada kali gue bengong liat liatan sama jjong for a few seconds pas lagi joget trus guenya langsung kabur pindah tempat. pulang konser abis turun MRT gue bilang ke temen gue ternyata kalo liat langsung https://t.co/AMcZLY4rgg","1796868099691733010","https://pbs.twimg.com/media/GO_CA0zaAAA6Dac.jpg","","in","","1","1","3","https://x.com/meongcapek/status/1796868099691733010","1476613321839181826","meongcapek"
"1796134746944389153","Thu May 30 11:01:08 +0000 2024","2203","Pada 16.40 WIB telah terjadi insiden jatuhnya alat berat dari kegiatan konstruksi yang sedang dikerjakan di Gedung Kejaksaan Agung RI oleh kontraktor Hutama Karya sehingga berdampak pada operasional kereta MRT Jakarta maka akibat dari insiden tersebut operasional MRT Jakarta https://t.co/37sm84xIlL","1796134746944389153","https://pbs.twimg.com/media/GO0m8zIbMAAYrW7.jpg","","in","Jakarta Pusat, DKI Jakarta","636","184","1040","https://x.com/mrtjakarta/status/1796134746944389153","78847590","mrtjakarta"
"1798342430288441494","Wed Jun 05 13:13:41 +0000 2024","546","Bulan Mei lalu telah terjadi insiden penusukan di MRT kota Taichung Taiwan. Xu Ruixian seorang otaku pemberani berhasil menghentikan aksi penusukan tersebut. Saat diwawancarai oleh wartawan pada acara penghargaan kota Taichung Xu ditanya alasan mengapa dia sangat berani https://t.co/8v2G3ISzt4","1798342430288441494","https://pbs.twimg.com/media/GPT-50kaIAA6bTy.jpg","","in","Indonesia","47","17","156","https://x.com/muse_indonesia/status/1798342430288441494","1385480130068246530","muse_indonesia"
"1797303390143123904","Sun Jun 02 16:24:55 +0000 2024","3","Buang kucing &amp; ngelarang street-feeding ga bakal nyelesaiin masalah stray cat kayak yang kemaren disaranin orang-orang pas MRT bikin station khusus stray feeding harusnya ada brosur &amp; inisiatif kayak gini juga di Indo tapi TNR pun udh jalan &amp; ok bgt dr komunitas-komunitas https://t.co/DJGIcj390L","1797303390143123904","https://pbs.twimg.com/media/GPFN6GQXoAAMOST.jpg","","in","The Bad Place","0","0","0","https://x.com/SunkissedHeresy/status/1797303390143123904","588150751","SunkissedHeresy"
"1796120335546204253","Thu May 30 10:03:52 +0000 2024","1452","Waduh MRT Stop operasi https://t.co/TbP0uErOYA","1796120335546204253","https://pbs.twimg.com/media/GO0Z7RuaAAAMJW3.jpg","","in","Houston, TX","180","57","395","https://x.com/Adrianussatrio/status/1796120335546204253","360030872","Adrianussatrio"
"1796005860474294682","Thu May 30 02:28:59 +0000 2024","4"," unpopular opinion: menurut gue proses cek tas X-ray di MRT sangat tidak efektif dan menghambat orang2 yang fast speed atau buru2. Mayoritas org yg naik MRT diweekdays bawa laptop atau elektronik lainnya di tasnya. Gue selalu mikir emang keliatan ya isinya kalo (cont..) https://t.co/Z7gZEYYGAK","1796005860474294682","https://pbs.twimg.com/media/GOyxz51boAAC-g9.jpg","","in","","0","5","0","https://x.com/convomf/status/1796005860474294682","1314975287294083073","convomf"
"1254096662538018816","Sat Apr 25 17:15:18 +0000 2020","5741","Foto lama: Gubernur Joko Widodo ketika berkunjung ke kantor RR tahun 2013. Ketika itu Gubernur minta bantuan RR renegosiasi dgn Jepang soal MRT. Sebagai Advisory Panel PBB RR membicarakan hal itu di New York dgn Prof. Tanaka Direktur JICA yg biayai MRT. Tanaka setuju https://t.co/s7o3RZ3yTm","1254096662538018816","https://pbs.twimg.com/media/EWdyQagVAAALCAY.jpg","","in","","72","303","1245","https://x.com/RamliRizal/status/1254096662538018816","452992293","RamliRizal"
"1697653359740928326","Fri Sep 01 16:51:19 +0000 2023","5","Terussss pas tadi pagi otw ada yg nyapa aku di MRT. Kageeeet! Ada yg ngenalin aku di riil lyfe untuk kedua kalinya Unexpected-nya lagi kita bakal ke kantor yg sama &amp; kerja bareng bahkan wkwkwk. Salam kenal yaah Sarah Wilda Gemes bgtttt di kantor foto bareng gini https://t.co/hJ8OohyGOP","1697653372957180218","https://pbs.twimg.com/media/F49GvWUaMAACBon.jpg","fifiyuu","in","Bekasi, Indonesia","2","0","1","https://x.com/fifiyuu/status/1697653372957180218","127092451","fifiyuu"
"1798252418289074621","Wed Jun 05 07:16:01 +0000 2024","208","ujungny boker di toilet mrt thanks https://t.co/I35fguX9Xc","1798252418289074621","https://pbs.twimg.com/media/GPStCh_bIAABmJs.jpg","","in","","1","21","2","https://x.com/eskecombrang/status/1798252418289074621","1737867305768648704","eskecombrang"
"1798543645244805582","Thu Jun 06 02:33:15 +0000 2024","82","WFC disini literally tinggal ngesot doang dari MRT https://t.co/fABLY4RUeX","1798543645244805582","https://pbs.twimg.com/media/GPW16DFbUAA7qqY.jpg","","in","someone’s arms","2","12","2","https://x.com/rrkecil2/status/1798543645244805582","1269952292943302656","rrkecil2"
"1797180574559597055","Sun Jun 02 08:16:53 +0000 2024","399","yaallah gue kemarin org org pada nitip 6 gift total di tangan gue buat gemfot aja gue bawa hati-hati jir ampe minta pegangin krna takut gue bawa dari hotel naik mrt ke venue HATI HATI sini dh gue yg jdi manager nya bejir https://t.co/3Knv3wLVMR","1797180574559597055","","","in","gf’s lover 🎀","15","18","33","https://x.com/sukagemi/status/1797180574559597055","1617052683374063624","sukagemi"
"1722930105167876435","Fri Nov 10 10:52:02 +0000 2023","71","[17s] Caratsss!!! ADS mingyu di MRT masih ada gak ya? https://t.co/pMVqry96EK","1722930105167876435","https://pbs.twimg.com/media/F-kTzGTb0AAdQyO.jpg","","in","We don't own any content","6","12","1","https://x.com/caratstalk/status/1722930105167876435","988230993231269889","caratstalk"
"1796196635011153950","Thu May 30 15:07:04 +0000 2024","16","Kalau nak pergi the first and only Apple Store di Malaysia dengan menaiki MRT kena berhenti di Stesen MRT TRX Samsung Galaxy. Bijak ye marketing Samsung ni! Hahaha https://t.co/DVck6jMORj","1796196635011153950","https://pbs.twimg.com/media/GO1fUBWX0AAKVQr.jpg","","in","💌 DM for PAID TWEETS 💌","1","2","5","https://x.com/arfdy12/status/1796196635011153950","218741921","arfdy12"
"1778378853301522788","Thu Apr 11 12:41:59 +0000 2024","214","Bulan Februari kemarin sempat berkunjung ke Gajah Mada Plaza setelah 5 tahun. Buset. Batinku. Mantap betul sudah tidak ada jejak bau apak lampu redup gloomy debu dan kesan retro mall ini. Gajah Mada Plaza juga akan memiliki akses langsung ke stasiun MRT. https://t.co/JbRGthp1qY","1778403118394523937","https://pbs.twimg.com/media/GK4oM4ZbIAApEZW.jpg","senjatanuklir","in","","64","13","28","https://x.com/senjatanuklir/status/1778403118394523937","1080481376623722507","senjatanuklir"
"1639920725137178626","Sun Mar 26 09:22:23 +0000 2023","3561","Salah nanya orang ini mah wkwk lagian ke jaksel makan taichan senayan ‍️ Mending you cobain ini dah: Sop Kaki Kambing Esturame di Tebet Ayam goreng Presto Cipete Bu Kris Fatmawati Bakmi Jawa deket MRT blok A","1639920725137178626","","","in","Jakarta Selatan, DKI Jakarta","187","164","498","https://x.com/ffikriawan/status/1639920725137178626","143406703","ffikriawan"
"1796351052683612298","Fri May 31 01:20:40 +0000 2024","8","lucu banget kemarin malem naik ojol karna mrt lagi gangguan. bapaknya banyak cerita cerita dari topik a sampai topik z. beberapa kali sempet manggil mas tapi langsung dibenerin jadi kak mungkin karna belum terbiasa tapi aku apresiasi kebaikan bapa. semoga sehat selalu https://t.co/XfWKCVSmcf","1796351052683612298","https://pbs.twimg.com/media/GO3rv_HbAAEoyuB.jpg","","in","","0","0","0","https://x.com/FAGG0TARIAN/status/1796351052683612298","995985374064201728","FAGG0TARIAN"
"1780176107918221701","Tue Apr 16 10:07:12 +0000 2024","3648","Nama-nama stasiun dan sponsornya kalau Bandung Raya punya MRT: - Cicaheum Mastercard - Bojong Soang Telkomsel - Buah Batu Gacoan - Gedebage Summarecon - Dago McD - Pasir Impun Grab - Cigondewah Toko Mas 6 - Rancaekek Kahatex - ... Lanjutkan","1780176107918221701","","","in","Bandung, Indonesia","352","430","557","https://x.com/txtdaribandung/status/1780176107918221701","1375237478676766724","txtdaribandung"
"1195255517834182656","Fri Nov 15 08:21:36 +0000 2019","11763","Hai kamu~ Udah temukan #TokopediaxBTS di stasiun MRT dan foto-foto dengan bias-mu belum? Kalau udah yuk share foto-foto kamu pakai #TokopediaxBTSdiMRT! Kami tunggu ya! https://t.co/rLhrq4MbEs","1195255517834182656","https://pbs.twimg.com/ext_tw_video_thumb/1195255336036257793/pu/img/Sh7k5eBHG-QCxdCK.jpg","","in","","196","296","3420","https://x.com/tokopedia/status/1195255517834182656","72293042","tokopedia"
"1796121822351544524","Thu May 30 10:09:47 +0000 2024","2934","Ada yang jatoh ke track MRT Good luck teman teman yang harus pulang kantor sore ini. Use alternative routes https://t.co/KTX7hAkNtf","1796121822351544524","https://pbs.twimg.com/media/GO0bRoGbkAArpCY.jpg","","in","Jakarta, ID | Breda, NL","260","91","780","https://x.com/adriansyahyasin/status/1796121822351544524","169445636","adriansyahyasin"
"1789969357897900510","Mon May 13 10:42:05 +0000 2024","78","Mulai kembali normal melakukan aktivitas seperti biasanyaa... ‍️ Jalan pagiii ke mrt setiabudi life hack baru buat transit dari lrt dukuh atas haha jalan ini lebih enak vibesnya drpd lewatin krl sudirman ‍ Ngantooor walaupun udh banyak yg berubah skrg. Harus ttp semangat https://t.co/cAsTcm4EjH","1789969357897900510","https://pbs.twimg.com/media/GNc9t8rbQAAW8me.jpg","","in","Bekasi, Indonesia","1","4","0","https://x.com/fifiyuu/status/1789969357897900510","127092451","fifiyuu"
"1796141981762240696","Thu May 30 11:29:53 +0000 2024","147","MRT lagi gak jalan nih ak boleh nginep apart km dulu ga https://t.co/tN9cJanoHj","1796141981762240696","https://pbs.twimg.com/media/GO0tmxebIAAMkRJ.jpg","","in","Tangerang, Indonesia","0","8","9","https://x.com/inibacem/status/1796141981762240696","1432856138035318784","inibacem"
"1796163472813670517","Thu May 30 12:55:17 +0000 2024","2","efek mrt stop operasi kakakku jam segini masoh di jalan woee bisanya set 7 udah nyampe rumah https://t.co/JPB2uiLkLY","1796163472813670517","https://pbs.twimg.com/media/GO1BJw-acAAWfaS.jpg","","in","","0","0","0","https://x.com/ocdhii/status/1796163472813670517","1347421016021028865","ocdhii"
"1796023036895744082","Thu May 30 03:42:57 +0000 2024","1533","Tentunya ada faktor lain yg ikut ngebentuk habit pengguna MRT di luar branding ya kaya dia cerita pas MRT awal2 beroperasi pramusapa &amp; securitynya megang peran penting dlm negakin disiplin peraturan di stasiun &amp; keretanya utk ngasih liat oh kalo di MRT tuh harusnya kaya gini ","1796024473306460317","","ikandory28","in","","16","5","71","https://x.com/ikandory28/status/1796024473306460317","1307159565264236545","ikandory28"
"1796353853883126041","Fri May 31 01:31:48 +0000 2024","99","agak kaget pas jln ke mrt ada kek beberapa anak SMA nyapa halo kak gt wkwk : ) btw happy friday! https://t.co/MKqlRjZqLb","1796353853883126041","https://pbs.twimg.com/media/GO3uThWaMAAmcJs.jpg","","in","pluto","0","23","2","https://x.com/robbyyxx/status/1796353853883126041","946788826797694976","robbyyxx"
"1796120335546204253","Thu May 30 10:45:24 +0000 2024","39","@Adrianussatrio POV penumpang di dlm mrt yg kena insidennya https://t.co/UFqNXS10pa","1796130784233025619","https://pbs.twimg.com/ext_tw_video_thumb/1796130690356125696/pu/img/VIvuQG1xFTVm6wx0.jpg","Adrianussatrio","in","","1","0","4","https://x.com/ukiyotowabisabi/status/1796130784233025619","1076858690844553216","ukiyotowabisabi"
"1717164532936917179","Wed Oct 25 13:01:42 +0000 2023","12297","MRT Jakarta: Mahal headway ontime KRL Commuter: Murah headway jelek LRT Jabodebek: Mahal headway jelek ","1717164532936917179","","","in","Dapil Jabar VI : Bekasi-Depok","477","227","2678","https://x.com/rizkidwika/status/1717164532936917179","41284868","rizkidwika"
"1753943680287916286","Sun Feb 04 00:48:54 +0000 2024","2724","Beberapa bukti kehidupan kita jadi membaik dan dimudahkan karena Pak Jokowi: 1. MRT 2. LRT 3. Kereta cepat 4. Jalan tol trans Jawa 5. Jalan tol trans Sumatra 6. Vaksin Covid gratis 7. Ekonomi Indonesia menguat di peta dunia 8. Tol laut: harga komoditi di Papua sama dgn di Jawa.","1753943680287916286","","","in","San Francisco, CA","276","633","432","https://x.com/MadameSuga/status/1753943680287916286","840352429468139521","MadameSuga"
"1796168504506486794","Thu May 30 13:15:17 +0000 2024","2","SAMPE MRT BELOM BENER BESOK PAGI DAN GW GABISA NGEDATE RREEEEEEEEEEE https://t.co/qt8MNGllSf","1796168504506486794","https://pbs.twimg.com/media/GO1FvDMaoAA4blH.jpg","","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/karimen_tubasa/status/1796168504506486794","1667112445972971521","karimen_tubasa"
"1795395703562444932","Tue May 28 10:04:27 +0000 2024","261","Satu lagi yang nyempil di Benhil 700 meter dari stasiun MRT/halte TiJe: kedai kopi Bang Ancah s Cold Brew di Jl. Bendungan Hilir Gang 2. Semua kopinya serba Rp20K! Enak? Iya dong. Minuman andalan: cold brew. Buka dari Senin-Sabtu jam 8:00-17:00. #nyempildibenhil #dhkh https://t.co/VXV2oNd5iA","1795395703562444932","https://pbs.twimg.com/ext_tw_video_thumb/1795395668506533888/pu/img/jqXIyrFu0LMnPutX.jpg","","in","Jakarta Capital Region","7","6","56","https://x.com/drhaltekehalte/status/1795395703562444932","1114754584155578368","drhaltekehalte"
"1796146269775118404","Thu May 30 11:46:56 +0000 2024","28","sedih bgt MRT ga beroperasi untuk sementara gue pulang naik TJ yang bisa makan waktu 3x lipat dari biasa gue pake MRT. semoga cepet beroperasi lagi ya MRT https://t.co/W7w7AxrJEu","1796146269775118404","https://pbs.twimg.com/media/GO0xgarbAAABOr_.jpg","","in","Jakarta Pusat, DKI Jakarta","0","5","2","https://x.com/getawayhcar/status/1796146269775118404","1774325298559111168","getawayhcar"
"1640253600848039936","Mon Mar 27 07:25:07 +0000 2023","10615","Pejabat pejabat yg belum tau apa2 soal Bedanya : KRL commuter train kreta jarak jauh dan juga MRT Mending dicabut dulu fasilitas mobil dinasnya. Biar mereka mrasakan naik krl Kalo skrng mreka teriak2 karena belum pernah merasakan kayanya ","1640253600848039936","","","in","Yogyakarta, Indonesia","126","256","3726","https://x.com/tirta_cipeng/status/1640253600848039936","116632682","tirta_cipeng"
"1775285583214166278","Tue Apr 02 22:14:04 +0000 2024","0","Karna bsk paginya coba tap-in di mesin lama kek gambar ini msh bisa. Oke di kejadian kedua pas pulangnya di MRT Cipete eh gabisa tap-in pake ini. Udh hrus tap di jaklingko. Kondisi lg buru2 bgt ngejar kereta yg udh dtg malah ketinggalan karna harus reset dll &amp; jd nunggu 10mnt https://t.co/rIc6mn7jCM","1775285599966277890","https://pbs.twimg.com/media/GKMU2EibQAANpPQ.jpg","fifiyuu","in","Bekasi, Indonesia","0","1","0","https://x.com/fifiyuu/status/1775285599966277890","127092451","fifiyuu"
"1375257132119982083","Fri Mar 26 01:23:45 +0000 2021","4438","Dalam perjalanan pulang bersepeda dari Stasiun MRT Lebak Bulus berhenti di warung pecel lele di tepi Jl. Pasar Jumat. Saya bukan cuma menemukan pecel lele yang enak sekali tapi menemukan sebuah keluarga tangguh keluarga pendidik. https://t.co/WDs8oS5NOr https://t.co/8FTkyDV6mL","1375257132119982083","https://pbs.twimg.com/media/ExXlEEuUUAYwTAJ.jpg","","in","Indonesia","36","283","584","https://x.com/aniesbaswedan/status/1375257132119982083","110312278","aniesbaswedan"
"1796158402877370576","Thu May 30 12:35:08 +0000 2024","1074","Posisi boom crane ampe nyebrang ke jalur mrt itu gmn lifting plannya dah ? Bijiq ! zona cranenya luas buat muter keposisi lain dia nyebrang ke atas jalur publik. https://t.co/vT62FSYtpK","1796158402877370576","https://pbs.twimg.com/media/GO08Mb7aMAAJbEK.jpg","","in","Jakarta Capital Region","47","44","256","https://x.com/TriAditha/status/1796158402877370576","789325154","TriAditha"
"1796128339482083642","Thu May 30 10:35:41 +0000 2024","280","Bahaya banget benda segede itu sampai jatuh ke jalur kereta MRT. Mana posisinya pas kereta lagi lewat. Saat ini operasional kereta MRT dihentikan sementara &amp; belum bisa dipastikan berapa lama recoverynya. https://t.co/gXiGdj8aua","1796128339482083642","https://pbs.twimg.com/media/GO0e71xbEAAXN26.jpg","","in","Indonesia","15","21","94","https://x.com/txttransportasi/status/1796128339482083642","1617441699613270016","txttransportasi"
"1673200817309118466","Mon Jun 26 05:25:36 +0000 2023","1200","Metode pembayaran dan pembelian tiket yang berlaku di MRT Jakarta mulai 1 Juli 2023 #UbahJakarta https://t.co/r953QQASnE","1673200817309118466","https://pbs.twimg.com/media/FzhnApNaIAAALY8.jpg","","in","Jakarta Pusat, DKI Jakarta","2068","670","457","https://x.com/mrtjakarta/status/1673200817309118466","78847590","mrtjakarta"
"1796023036895744082","Thu May 30 14:02:32 +0000 2024","2028","@ikandory28 Sumpah. Gue kalo transit dari krl ke mrt pun lgsg berubah total. Yg tadinya senggol bacok jd lebih kalem. Pdhl cuma beda 10 menit transit. Krn emg hawa hawa stasiun mrt tuh nyenengin mood bgt sik wangi bersih walaupun rame ga sumpek. Org2nya lebih sabar lebih kalem.","1796180396226248804","","ikandory28","in","","37","10","144","https://x.com/nanaditaa/status/1796180396226248804","362519662","nanaditaa"
"1109613312839319552","Sun Mar 24 00:30:04 +0000 2019","5321","Mirisnya kita dengan perilaku seperti ini. Bergelantungan &amp; menginjak kursi di MRT hanya demi foto selfie. Seolah belum mengenal etika moral sopan santun dan rasa memeliharai fasilitas publik. Pengetahuan memang meningkat tapi sikap dan perilaku masih rendah. https://t.co/lLkmYETu91","1109613312839319552","https://pbs.twimg.com/media/D2YjaUeVAAATd4Y.jpg","","in","","886","909","7703","https://x.com/Sutopo_PN/status/1109613312839319552","381870160","Sutopo_PN"
"1797271459620106373","Sun Jun 02 14:18:02 +0000 2024","363","Selama bulan Juni ada pameran imersif Wonderspace by Wonderful Indonesia yang mengajak HalTeman ke berbagai destinasi wisata. Ruang pamerannya ada di sisi kiri pintu keluar B/F MRT Bundaran HI. Bisa daftar di tempat dan gratis. Ada hadiah perjalanan ke Labuhan Bajo lho! https://t.co/cCKrw0zX6b","1797271459620106373","https://pbs.twimg.com/ext_tw_video_thumb/1797271348252950529/pu/img/RpkvqfW3q2vNPSMG.jpg","","in","Jakarta Capital Region","22","20","108","https://x.com/drhaltekehalte/status/1797271459620106373","1114754584155578368","drhaltekehalte"
"1727277148447314422","Wed Nov 22 10:45:38 +0000 2023","2484","Coba dibayangkan kalau 1. Jalur Busway bisa steril. 2. Jalur MRT sudah sampai Ancol. 3. Armada Commuter Line lebih banyak. 4. Armada LRT sehat wal afiat. 5. LRT Kelapa Gading 5 tahun lalu dikerjain. Kayaknya macet bener2 bisa berkurang.","1727277148447314422","","","in","","125","200","732","https://x.com/fajarnugros/status/1727277148447314422","36321448","fajarnugros"
"1798580577433485718","Thu Jun 06 05:00:00 +0000 2024","97","Tarif layanan TransJakarta MRT Jakarta &amp; LRT Jakarta hanya Rp 1 -/orang dalam rangka HUT ke-497 kota Jakarta. Berlaku khusus tanggal 22-23 Juni 2024 (pkl 00:00 - 23:59).","1798580577433485718","","","in","Indonesia","15","2","30","https://x.com/txttransportasi/status/1798580577433485718","1617441699613270016","txttransportasi"
"1150317404855005184","Sun Jul 14 08:13:35 +0000 2019","4264","Drama yg baik adalah jika penonton baru tahu mana pejuang dan mana pecundang di akhir babak. Pertanyaannya adalah apakah pertemuan di MRT kemarin adalah drama yg baik dan apakah pertemuan tsb babak awal atau babak akhir. Mari kita tunggu","1150317404855005184","","","in","","59","402","695","https://x.com/msaid_didu/status/1150317404855005184","1117990249806721024","msaid_didu"
"1110147439942500352","Mon Mar 25 11:52:29 +0000 2019","2035","Klaim MRT Jokowi dihadapi Perlawanan Diam Anies Baswedan https://t.co/ZLsavHxXv8","1110147439942500352","","","in","INDONESIA","90","194","951","https://x.com/PriyoBudiS/status/1110147439942500352","184027653","PriyoBudiS"
"1116733204365336576","Fri Apr 12 16:01:58 +0000 2019","11291","Menonton siaran salah satu TV swasta seorang Presiden tanpa malu-malu mengakui dan klaim habis2an bahwa MRT adalah karya dan kerja dia. Soft Campaign yg memalukan :-( . Sementara Mas @aniesbaswedan sibuk berterimakasih kepada semua orng yg berkontribusi.","1116733204365336576","","","in","","294","1413","3491","https://x.com/Dahnilanzar/status/1116733204365336576","194987317","Dahnilanzar"
"1149886415443914752","Sat Jul 13 03:40:59 +0000 2019","5222","Joko Widodo &amp; Prabowo Subianto akhirnya bertemu. Sepertinya sudah janjian nih di stasiun MRT Lebak Bulus pagi ini. Kompak pakai pakaian putih keduanya kemudian naik MRT menuju FX Senayan. Jokowi-Prabowo aja udah salaman kalian gimana? #NarasiTV #Pemilu2019 #MakanyaNgobrol https://t.co/lTgV2zPs8G","1149886415443914752","https://pbs.twimg.com/ext_tw_video_thumb/1149886261416484864/pu/img/s9z3lF4pIYlJdTy4.jpg","","in","Jakarta, Indonesia","209","337","1489","https://x.com/MataNajwa/status/1149886415443914752","72274016","MataNajwa"
"1768526465925312640","Fri Mar 15 06:35:41 +0000 2024","24524","Malu beut tadi kan ngetap kartu mrt terus ga bisa kan nah aku pindah tempat ngetap tuh pas juga ada kakak petugasnya yowes aku coba tap sambil bilang kak tadi kartunyaa ga bisaa pas ke tap ternyata bisa terus kakaknya coma kek gini normal kan kalau aku merasa malu dikit","1768526465925312640","","","in","Jakarta","332","882","947","https://x.com/L_MarshaJKT48/status/1768526465925312640","1222075070404689922","L_MarshaJKT48"
"1795591110011900151","Tue May 28 23:00:55 +0000 2024","12","At this point baik i buat poster ADA KERJA KOSONG TAKK???? Pastu sangkut kat leher. Dalam ramai2 woman dalam mrt ni takkan takda sorang pun Hr company ","1795591110011900151","","","in","Kuala Lumpur City","0","4","0","https://x.com/httpshijkl/status/1795591110011900151","1652937505099120640","httpshijkl"
"1796530348995833917","Fri May 31 13:13:07 +0000 2024","374","Pak Soni: MRT Jakarta tolong kepalanya dibuat lebih aerodinamis jangan seperti jangkrik. MRT Tokyo: https://t.co/BX1CAaRKcy","1796530348995833917","https://pbs.twimg.com/ext_tw_video_thumb/1796530279722647552/pu/img/01cLep5YVmr68MWa.jpg","","in","ジャカルタ","9","23","68","https://x.com/ErikkuRii/status/1796530348995833917","1054721107423506432","ErikkuRii"
"1797774464392089874","Mon Jun 03 23:36:48 +0000 2024","5","Geberin","1797774464392089874","","","in","","0","0","1","https://x.com/MrtKrklk/status/1797774464392089874","2905134539","MrtKrklk"
"1796120335546204253","Thu May 30 11:49:17 +0000 2024","82","*Video tanggapan dari Ahmad Pratomo selaku Kepala Divisi Corporate Secretary PT MRT Jakarta (Perseroda) atas insinden jatuhnya alat berat di jalur MRT Jakarta* https://t.co/Lr2lbaxx81","1796146861306175955","https://pbs.twimg.com/ext_tw_video_thumb/1796146814028234752/pu/img/3h10ZP_BByTt9ezz.jpg","Adrianussatrio","in","Houston, TX","9","5","24","https://x.com/Adrianussatrio/status/1796146861306175955","360030872","Adrianussatrio"
"1110179967713763329","Mon Mar 25 14:01:45 +0000 2019","7375","Mas @aniesbaswedan berkirim surat terbuka kpd para pekerja MRT sbg ungkapan hormat dan terimakasih Mas Anies pun tak lupa berterimakasih kpd pendahulu2nya. Mas Anies menitipkan pesan kpd kita semua hormati mrk yg berkontribusi sekecil apapun tak perlu angkuh klaim berlebihan.","1110179967713763329","","","in","","108","407","1901","https://x.com/Dahnilanzar/status/1110179967713763329","194987317","Dahnilanzar"
"1796507217602199786","Fri May 31 11:41:12 +0000 2024","12","Dah capai sejuta penumpang mrt putrajaya terus ada masalah teknikal 2 kali harini","1796507217602199786","","","in","Sepang, Selangor","1","0","6","https://x.com/HaziqhMuhammad/status/1796507217602199786","984019908","HaziqhMuhammad"
"1602623792198582273","Tue Dec 13 11:17:42 +0000 2022","5853","MRT tolonglah aturan gaboleh ngobrol ini dicabut Di metro mana mana cuman MRT Jakarta aja yang masih ada aturan konyol ini ","1602623792198582273","","","in","Jakarta, ID | Breda, NL","1061","781","946","https://x.com/adriansyahyasin/status/1602623792198582273","169445636","adriansyahyasin"
"1796134438998523938","Thu May 30 10:59:55 +0000 2024","61","Sebuah crane proyek Kejaksaan Agung jatuh di jalan layang MRT Kamis (30/5/2024). Kejadian ini membuat layanan operasional MRT dihentikan sementara. Dikarenakan adanya insiden pada kegiatan konstruksi yang sedang dikerjakan Gedung Kejaksaan Agung RI yaitu oleh kontraktor https://t.co/NazEtkmA6a","1796134438998523938","https://pbs.twimg.com/amplify_video_thumb/1796134382593568768/img/0T0VpzNHO6a0ZTDv.jpg","","in","","12","1","39","https://x.com/NarasiNewsroom/status/1796134438998523938","1158355819512991747","NarasiNewsroom"
"1796181029469688093","Thu May 30 14:05:03 +0000 2024","3","aku dan abcel hari ini jd korban mrt rusak anjay 3 jam di tj https://t.co/Kzh4GwRFkX","1796181029469688093","https://pbs.twimg.com/media/GO1RFN3XsAAAcbP.jpg","","in","windermere peaks","0","1","0","https://x.com/slowthedive/status/1796181029469688093","1273941702672175105","slowthedive"
"1109272093898596352","Sat Mar 23 01:54:11 +0000 2019","5089","Saya terus terang mencapai puncak kejijikan karena pernyataan Joko Widodo @jokowi ini. Literel hampir muntah. Malu dan mual telah salah pilih seorang pembohong akut dan berulang. MRT itu baru...masih banyak saksi hidup termasuk Gub Fauzi Bowo!","1109272093898596352","","","in","","282","964","2378","https://x.com/mkusumawijaya/status/1109272093898596352","46614875","mkusumawijaya"
